회사명,거래소코드,회계년도,감사의견코드
주식회사임덕화학,018441,2012/12,UQ
주식회사임덕화학,018441,2013/12,UQ
주식회사임덕화학,018441,2014/12,UQ
주식회사임덕화학,018441,2015/12,UQ
주식회사임덕화학,018441,2016/12,UQ
주식회사임덕화학,018441,2017/12,UQ
주식회사임덕화학,018441,2018/12,UQ
주식회사임덕화학,018441,2019/12,UQ
주식회사임덕화학,018441,2020/12,UQ
주식회사임덕화학,018441,2021/12,UQ
주식회사임덕화학,018441,2022/12,UQ
주식회사임오,030657,2012/12,UQ
주식회사임오,030657,2013/12,UQ
주식회사임오,030657,2014/12,UQ
주식회사임오,030657,2015/12,UQ
주식회사임오,030657,2016/12,UQ
주식회사임오,030657,2017/12,UQ
주식회사임오,030657,2018/12,UQ
주식회사임오,030657,2019/12,UQ
주식회사임오,030657,2020/12,UQ
주식회사임오,030657,2021/12,UQ
주식회사임오,030657,2022/12,UQ
주식회사임창디앤씨,082376,2016/12,NA
주식회사임창디앤씨,082376,2017/12,QS
주식회사임천,057218,2012/12,UQ
주식회사임팩트투자개발,100085,2020/12,NA
주식회사임팩트투자개발,100085,2021/12,UQ
주식회사임팩트투자개발,100085,2022/12,UQ
주식회사임프레스디앤아이,067220,2012/12,NA
주식회사임프레스디앤아이,067220,2013/12,QS
주식회사임프레스디앤아이,067220,2014/12,DS
주식회사임프레스디앤아이,067220,2015/12,QS
주식회사임프레스디앤아이,067220,2016/12,QG
주식회사임프레스디앤아이,067220,2017/12,UQ
주식회사임프레스디앤아이,067220,2018/12,UQ
주식회사잇츠,093618,2019/12,NA
주식회사잇츠,093618,2020/12,QS
주식회사잇츠,093618,2021/12,UQ
주식회사잇츠,093618,2022/12,UQ
주식회사잉글리시에그,081264,2016/12,NA
주식회사잉글리시에그,081264,2017/12,UQ
주식회사잉글리시에그,081264,2018/12,UQ
주식회사잉글리시에그,081264,2019/12,UQ
주식회사잉글리시에그,081264,2020/12,UQ
주식회사잉글리시에그,081264,2021/12,UQ
주식회사잉글리시에그,081264,2022/12,UQ
주식회사잉글우드랩코리아,047941,2012/12,QS
주식회사잉글우드랩코리아,047941,2013/12,UQ
주식회사잉글우드랩코리아,047941,2014/12,UQ
주식회사잉글우드랩코리아,047941,2015/12,UQ
주식회사잉글우드랩코리아,047941,2016/12,UQ
주식회사잉글우드랩코리아,047941,2017/12,UQ
주식회사잉글우드랩코리아,047941,2018/12,UQ
주식회사잉글우드랩코리아,047941,2019/12,UQ
주식회사잉글우드랩코리아,047941,2020/12,UQ
주식회사잉글우드랩코리아,047941,2021/12,UQ
주식회사잉글우드랩코리아,047941,2022/12,UQ
주식회사자,085379,2018/12,UQ
주식회사자,085379,2019/12,UQ
주식회사자,085379,2020/12,UQ
주식회사자,085379,2021/12,UQ
주식회사자누스코리아,063303,2012/12,UQ
주식회사자누스코리아,063303,2013/12,UQ
주식회사자누스코리아,063303,2014/12,UQ
주식회사자동차마을,066820,2012/12,NA
주식회사자동차마을,066820,2013/12,UQ
주식회사자동차마을,066820,2014/12,UQ
주식회사자동차마을,066820,2015/12,UQ
주식회사자동차마을,066820,2016/12,UQ
주식회사자동차마을,066820,2017/12,UQ
주식회사자동차마을,066820,2018/12,UQ
주식회사자동차마을,066820,2019/12,UQ
주식회사자동차마을,066820,2020/12,UQ
주식회사자동차마을,066820,2021/12,UQ
주식회사자동차마을,066820,2022/12,UQ
주식회사자람,090070,2018/12,NA
주식회사자람,090070,2019/12,UQ
주식회사자람,090070,2020/12,UQ
주식회사자람,090070,2021/12,UQ
주식회사자람,090070,2022/12,UQ
주식회사자린고비,073403,2014/12,NA
주식회사자린고비,073403,2015/12,UQ
주식회사자린고비,073403,2016/12,UQ
주식회사자린고비,073403,2017/12,UQ
주식회사자린고비,073403,2018/12,UQ
주식회사자린고비,073403,2019/12,QG
주식회사자모에셋,090996,2018/12,NA
주식회사자모에셋,090996,2019/12,UQ
주식회사자베,107040,2021/12,NA
주식회사자베,107040,2022/12,UQ
주식회사자브,076336,2015/12,NA
주식회사자브,076336,2016/12,QS
주식회사자성,077387,2015/12,NA
주식회사자성,077387,2016/12,UQ
주식회사자성,077387,2017/12,UQ
주식회사자성,077387,2018/12,UQ
주식회사자스포워딩코리아,098882,2020/12,NA
주식회사자스포워딩코리아,098882,2021/12,UQ
주식회사자스포워딩코리아,098882,2022/12,UQ
주식회사자승,091464,2018/12,NA
주식회사자승,091464,2019/12,UQ
주식회사자승,098412,2020/12,NA
주식회사자승,091464,2020/12,UQ
주식회사자승,098412,2021/12,UQ
주식회사자승,091464,2021/12,UQ
주식회사자승,098412,2022/12,UQ
주식회사자승,091464,2022/12,UQ
주식회사자연,098858,2020/12,NA
주식회사자연,098858,2021/12,UQ
주식회사자연,098858,2022/12,UQ
주식회사자연공간,069187,2013/12,NA
주식회사자연공간,069187,2014/12,UQ
주식회사자연공간,069187,2015/12,UQ
주식회사자연공간,069187,2016/12,UQ
주식회사자연공간,069187,2017/12,UQ
주식회사자연공간,069187,2018/12,UQ
주식회사자연공간,069187,2019/12,UQ
주식회사자연공간,069187,2020/12,UQ
주식회사자연공간,069187,2021/12,UQ
주식회사자연공간,069187,2022/12,UQ
주식회사자연과도시개발,046984,2017/12,DU
주식회사자연과환경스틸,069291,2014/12,UQ
주식회사자연과환경스틸,069291,2015/12,DU
주식회사자연나라농업회사법인,087662,2017/12,NA
주식회사자연나라농업회사법인,087662,2018/12,UQ
주식회사자연라이프,081622,2016/12,NA
주식회사자연라이프,081622,2017/12,QS
주식회사자연라이프,081622,2018/12,UQ
주식회사자연라이프,081622,2019/12,UQ
주식회사자연라이프,081622,2020/12,UQ
주식회사자연라이프,081622,2021/12,UQ
주식회사자연라이프,081622,2022/12,UQ
주식회사자연수종합상사,052947,2012/12,UQ
주식회사자연수종합상사,052947,2013/12,UQ
주식회사자연수종합상사,052947,2014/12,UQ
주식회사자연수종합상사,052947,2015/12,UQ
주식회사자연수종합상사,052947,2016/12,UQ
주식회사자연수종합상사,052947,2017/12,UQ
주식회사자연수종합상사,052947,2018/12,UQ
주식회사자연수종합상사,052947,2019/12,UQ
주식회사자연수종합상사,052947,2020/12,UQ
주식회사자연수종합상사,052947,2021/12,UQ
주식회사자연수종합상사,052947,2022/12,UQ
주식회사자연에너지,074248,2014/12,NA
주식회사자연에너지,074248,2015/12,QS
주식회사자연에너지,074248,2016/12,UQ
주식회사자연에너지,074248,2017/12,UQ
주식회사자연에너지,074248,2018/12,UQ
주식회사자연에너지,074248,2019/12,UQ
주식회사자연에너지,074248,2020/12,UQ
주식회사자연에너지,074248,2021/12,UQ
주식회사자연에너지,074248,2022/12,UQ
주식회사자연인,091843,2018/12,NA
주식회사자연인,091843,2019/12,QS
주식회사자연주택,074472,2014/12,NA
주식회사자연주택,074472,2015/12,UQ
주식회사자우인터내셔널,074689,2014/12,NA
주식회사자우인터내셔널,074689,2015/12,QS
주식회사자우인터내셔널,074689,2016/12,UQ
주식회사자원,106254,2021/12,NA
주식회사자원,106254,2022/12,UQ
주식회사자원메디칼,058734,2012/12,UQ
주식회사자원메디칼,057200,2012/12,UQ
주식회사자원메디칼,057200,2013/12,UQ
주식회사자원메디칼,057200,2014/12,UQ
주식회사자이로젠,102148,2021/12,NA
주식회사자이로젠,102148,2022/12,UQ
주식회사자이언트,095142,2019/12,NA
주식회사자이언트,095142,2020/12,UQ
주식회사자이언트,095142,2021/12,UQ
주식회사자이언트,095142,2022/12,UQ
주식회사자이언트네트워크그룹,100277,2020/12,NA
주식회사자이언트네트워크그룹,100277,2021/12,UQ
주식회사자이언트네트워크그룹,100277,2022/12,UQ
주식회사자인산업개발,069360,2013/12,NA
주식회사자인산업개발,069360,2014/12,UQ
주식회사자인산업개발,069360,2015/12,UQ
주식회사자인산업개발,069360,2016/12,UQ
주식회사자인산업개발,069360,2017/12,UQ
주식회사자인산업개발,069360,2018/12,UQ
주식회사자인산업개발,069360,2019/12,UQ
주식회사자인산업개발,069360,2020/12,UQ
주식회사자일금속,070133,2013/12,NA
주식회사자일금속,070133,2014/12,UQ
주식회사자일금속,070133,2015/12,UQ
주식회사자일토건,063334,2012/12,UQ
주식회사자일토건,063334,2013/12,UQ
주식회사자일토건,063334,2014/12,UQ
주식회사자일토건,063334,2015/12,UQ
주식회사자일토건,063334,2016/12,UQ
주식회사자일토건,063334,2017/12,UQ
주식회사자일토건,063334,2018/12,UQ
주식회사자일토건,063334,2019/12,UQ
주식회사자일토건,063334,2020/12,UQ
주식회사자일토건,063334,2021/12,UQ
주식회사자일토건,063334,2022/12,UQ
주식회사자전거,106073,2021/12,NA
주식회사자전거,106073,2022/12,UQ
주식회사자트,102842,2021/12,NA
주식회사자트,102842,2022/12,UQ
주식회사자하우스,087712,2017/12,NA
주식회사자하우스,087712,2018/12,UQ
주식회사자하우스,087712,2019/12,UQ
주식회사자하우스,087712,2020/12,UQ
주식회사자하우스,087712,2021/12,QS
주식회사자하우스,087712,2022/12,QS
주식회사자형프라퍼티,106563,2021/12,NA
주식회사자형프라퍼티,106563,2022/12,UQ
주식회사자혜태양광,086538,2017/12,NA
주식회사자혜태양광,086538,2018/12,UQ
주식회사작은도시,106703,2021/12,NA
주식회사작은도시,106703,2022/12,UQ
주식회사잔치,080954,2016/12,NA
주식회사잔치,080954,2017/12,UQ
주식회사잔치,080954,2018/12,UQ
주식회사잔치,080954,2019/12,UQ
주식회사잔치,080954,2020/12,UQ
주식회사잔치,080954,2021/12,UQ
주식회사잔치,080954,2022/12,UQ
주식회사잠실세계로마트,091221,2018/12,NA
주식회사잠실세계로마트,091221,2019/12,QS
주식회사잠실세계로마트,091221,2020/12,UQ
주식회사잠실세계로마트,091221,2021/12,UQ
주식회사잠실세계로마트,091221,2022/12,UQ
주식회사잠원하우징,085956,2017/12,NA
주식회사잠원하우징,085956,2018/12,UQ
주식회사잠원하우징,085956,2019/12,UQ
주식회사잡스테이션,098367,2020/12,NA
주식회사잡스테이션,098367,2021/12,UQ
주식회사잡스테이션,098367,2022/12,UQ
주식회사장감솔라,105517,2021/12,NA
주식회사장감솔라,105517,2022/12,UQ
주식회사장남,094141,2019/12,NA
주식회사장남,094141,2020/12,UQ
주식회사장남,094141,2021/12,UQ
주식회사장남,094141,2022/12,UQ
주식회사장대건설,100479,2020/12,NA
주식회사장대건설,100479,2021/12,UQ
주식회사장대건설,100479,2022/12,UQ
주식회사장보고,067362,2012/12,NA
주식회사장보고,067362,2013/12,QS
주식회사장보고,067362,2014/12,UQ
주식회사장보고,067362,2015/12,UQ
주식회사장보고,067362,2016/12,UQ
주식회사장보고,067362,2017/12,UQ
주식회사장보고,067362,2018/12,UQ
주식회사장보고,067362,2019/12,UQ
주식회사장보고,067362,2020/12,UQ
주식회사장보고식자재마트,064200,2012/12,QS
주식회사장보고식자재마트,064200,2013/12,UQ
주식회사장보고식자재마트,064200,2014/12,UQ
주식회사장보고식자재마트,064200,2015/12,UQ
주식회사장보고식자재마트,064200,2016/12,UQ
주식회사장보고식자재마트,064200,2017/12,UQ
주식회사장보고식자재마트,064200,2018/12,UQ
주식회사장보고식자재마트,064200,2019/12,UQ
주식회사장보고식자재마트,064200,2020/12,UQ
주식회사장보고식자재마트,064200,2021/12,UQ
주식회사장보고식자재마트,064200,2022/12,UQ
주식회사장비,086200,2017/12,NA
주식회사장비,086200,2018/12,UQ
주식회사장비,086200,2019/12,UQ
주식회사장산,062964,2012/12,UQ
주식회사장산,062964,2013/12,UQ
주식회사장산,062964,2014/12,UQ
주식회사장산,062964,2015/12,UQ
주식회사장산,062964,2016/12,UQ
주식회사장산,062964,2017/12,DU
주식회사장산엔지니어링,069458,2013/12,NA
주식회사장산엔지니어링,069458,2014/12,QS
주식회사장산엔지니어링,069458,2015/12,UQ
주식회사장산엔지니어링,069458,2016/12,UQ
주식회사장산엔지니어링,069458,2017/12,UQ
주식회사장성이.피.에스,057069,2012/12,UQ
주식회사장성이.피.에스,057069,2013/12,UQ
주식회사장성이.피.에스,057069,2014/12,UQ
주식회사장성이.피.에스,057069,2015/12,UQ
주식회사장성이.피.에스,057069,2016/12,UQ
주식회사장성이.피.에스,057069,2017/12,UQ
주식회사장성이.피.에스,057069,2018/12,UQ
주식회사장성이.피.에스,057069,2019/12,UQ
주식회사장성이.피.에스,057069,2020/12,UQ
주식회사장성이.피.에스,057069,2021/12,UQ
주식회사장성이.피.에스,057069,2022/12,UQ
주식회사장수개발,077165,2015/12,NA
주식회사장수개발,077165,2016/12,UQ
주식회사장수개발,077165,2017/12,UQ
주식회사장수개발,077165,2018/12,UQ
주식회사장수개발,077165,2019/12,UQ
주식회사장수농가,095388,2019/12,NA
주식회사장수농가,095388,2020/12,UQ
주식회사장수농가,095388,2021/12,UQ
주식회사장수농가,095388,2022/12,UQ
주식회사장수인지,093966,2019/12,NA
주식회사장수인지,093966,2020/12,UQ
주식회사장스푸드,102958,2021/12,NA
주식회사장스푸드,102958,2022/12,UQ
주식회사장안,098295,2020/12,NA
주식회사장안,098295,2021/12,UQ
주식회사장안,098295,2022/12,UQ
주식회사장안레미콘,078879,2015/12,NA
주식회사장안레미콘,078879,2016/12,QS
주식회사장안레미콘,078879,2017/12,UQ
주식회사장안레미콘,078879,2018/12,UQ
주식회사장안레미콘,078879,2019/12,UQ
주식회사장안레미콘,078879,2020/12,UQ
주식회사장안레미콘,078879,2021/12,UQ
주식회사장안레미콘,078879,2022/12,UQ
주식회사장안산업,051808,2012/12,UQ
주식회사장안조명,078063,2015/12,NA
주식회사장안조명,078063,2016/12,UQ
주식회사장암개발,088075,2017/12,NA
주식회사장암개발,088075,2018/12,UQ
주식회사장암제이엠,048393,2012/12,DU
주식회사장암제이엠,048393,2013/12,DU
주식회사장암제이엠,048393,2014/12,NA
주식회사장암제이엠,048393,2015/12,DS
주식회사장암제이엠,048393,2016/12,DS
주식회사장앤정,073898,2014/12,NA
주식회사장앤정,073898,2015/12,UQ
주식회사장앤정,073898,2016/12,UQ
주식회사장앤정,073898,2017/12,UQ
주식회사장앤정,073898,2018/12,UQ
주식회사장연,067201,2012/12,NA
주식회사장연,067201,2013/12,QS
주식회사장연,067201,2014/12,UQ
주식회사장연,067201,2015/12,UQ
주식회사장연,067201,2016/12,UQ
주식회사장연,067201,2017/12,UQ
주식회사장영,059190,2012/12,UQ
주식회사장영,059190,2013/12,UQ
주식회사장영,059190,2014/12,UQ
주식회사장영,059190,2015/12,UQ
주식회사장영,059190,2016/12,UQ
주식회사장영,059190,2017/12,UQ
주식회사장영,059190,2018/12,UQ
주식회사장원,081024,2017/12,NA
주식회사장원,081024,2018/12,QU
주식회사장원,081024,2019/12,QU
주식회사장원,094528,2019/12,NA
주식회사장원,081024,2020/12,QU
주식회사장원,094528,2020/12,UQ
주식회사장원,081024,2021/12,QS
주식회사장원,094528,2021/12,UQ
주식회사장원,081024,2022/12,QS
주식회사장원,094528,2022/12,UQ
주식회사장원교육,018445,2012/12,UQ
주식회사장원교육,018445,2013/12,UQ
주식회사장원교육,018445,2014/12,UQ
주식회사장원교육,018445,2015/12,UQ
주식회사장원교육,018445,2016/12,UQ
주식회사장원교육,018445,2017/12,UQ
주식회사장원교육,018445,2018/12,UQ
주식회사장원교육,018445,2019/12,UQ
주식회사장원교육,018445,2020/12,UQ
주식회사장원교육,018445,2021/12,UQ
주식회사장원교육,018445,2022/12,UQ
주식회사장원물류,099175,2020/12,NA
주식회사장원물류,099175,2021/12,UQ
주식회사장원물류,099175,2022/12,UQ
주식회사장원식품,053973,2012/12,QS
주식회사장원식품,053973,2013/12,DS
주식회사장원식품,053973,2014/12,QS
주식회사장원식품,053973,2015/12,QS
주식회사장원식품,053973,2016/12,QS
주식회사장원식품,053973,2017/12,UQ
주식회사장원식품,053973,2018/12,UQ
주식회사장원식품,053973,2019/12,UQ
주식회사장원에스알,090081,2018/12,NA
주식회사장원에스알,090081,2019/12,QS
주식회사장원지이티,098176,2020/12,NA
주식회사장원지이티,098176,2021/12,UQ
주식회사장원폐차산업,102483,2021/12,NA
주식회사장원폐차산업,102483,2022/12,QS
주식회사장인,091631,2018/12,NA
주식회사장인,091631,2019/12,UQ
주식회사장인,091631,2020/12,UQ
주식회사장인,091631,2021/12,UQ
주식회사장인,091631,2022/12,UQ
주식회사장일주택,040312,2012/12,UQ
주식회사장일주택,040312,2013/12,UQ
주식회사장일주택,040312,2014/12,UQ
